CountryName,RegionName,Date,PredictedDailyNewCases,PredictedDailyNewRatios
Liberia,,2021-03-05,0,0.8864661455154419
Liberia,,2021-03-06,0,0.8850009441375732
Liberia,,2021-03-07,0,0.8844209313392639
Liberia,,2021-03-08,0,0.8834108710289001
Libya,,2021-02-22,0,0.904857873916626
Libya,,2021-02-23,133,0.9037286639213562
Libya,,2021-02-24,123,0.8989184498786926
Libya,,2021-02-25,214,0.8940993547439575
Libya,,2021-02-26,420,0.8907020092010498
Libya,,2021-02-27,0,0.8876016139984131
Libya,,2021-02-28,319,0.8862916231155396
Libya,,2021-03-01,0,0.8849169611930847
Libya,,2021-03-02,0,0.8833350539207458
Libya,,2021-03-03,0,0.8818272948265076
Libya,,2021-03-04,102,0.8808433413505554
Libya,,2021-03-05,320,0.8795086741447449
Libya,,2021-03-06,0,0.8785306215286255
Libya,,2021-03-07,229,0.8771188855171204
Libya,,2021-03-08,0,0.8761193752288818
Liechtenstein,,2021-02-22,0,0.0
Liechtenstein,,2021-02-23,0,0.0
Liechtenstein,,2021-02-24,0,0.0
Liechtenstein,,2021-02-25,0,0.0
Liechtenstein,,2021-02-26,0,0.0
Liechtenstein,,2021-02-27,0,0.0
Liechtenstein,,2021-02-28,0,0.0
Liechtenstein,,2021-03-01,0,0.0
Liechtenstein,,2021-03-02,0,0.0
Liechtenstein,,2021-03-03,0,0.0
Liechtenstein,,2021-03-04,0,0.0
Liechtenstein,,2021-03-05,0,0.0
Liechtenstein,,2021-03-06,0,0.0
Liechtenstein,,2021-03-07,0,0.0
Liechtenstein,,2021-03-08,0,0.0
Sri Lanka,,2021-02-22,0,0.9222634434700012
Sri Lanka,,2021-02-23,472,0.9212629199028016
Sri Lanka,,2021-02-24,437,0.9141247272491456
Sri Lanka,,2021-02-25,229,0.9058917164802552
Sri Lanka,,2021-02-26,240,0.8991878628730774
Sri Lanka,,2021-02-27,282,0.89452064037323
Sri Lanka,,2021-02-28,282,0.892427384853363
Sri Lanka,,2021-03-01,0,0.8909492492675781
Sri Lanka,,2021-03-02,253,0.888937771320343
Sri Lanka,,2021-03-03,238,0.887147843837738
Sri Lanka,,2021-03-04,50,0.8860024809837341
Sri Lanka,,2021-03-05,78,0.8845643997192383
Sri Lanka,,2021-03-06,138,0.8835957050323486
Sri Lanka,,2021-03-07,153,0.8820576071739197
Sri Lanka,,2021-03-08,0,0.881161630153656
Lesotho,,2021-02-22,0,0.915010929107666
Lesotho,,2021-02-23,79,0.9158664345741272
Lesotho,,2021-02-24,8,0.9086773991584778
Lesotho,,2021-02-25,63,0.899942934513092
Lesotho,,2021-02-26,0,0.8946744203567505
Lesotho,,2021-02-27,0,0.8903442025184631
Lesotho,,2021-02-28,0,0.8899410963058472
Lesotho,,2021-03-01,0,0.8882239460945129
Lesotho,,2021-03-02,62,0.8872032761573792
Lesotho,,2021-03-03,0,0.8851279616355896
Lesotho,,2021-03-04,48,0.8838604688644409
Lesotho,,2021-03-05,0,0.8821781873703003
Lesotho,,2021-03-06,0,0.8816826939582825
Lesotho,,2021-03-07,0,0.8800216913223267
Lesotho,,2021-03-08,0,0.8794332146644592
Lithuania,,2021-02-22,0,0.9199138879776
Lithuania,,2021-02-23,105,0.9208444952964784
Lithuania,,2021-02-24,152,0.9135167002677916
Lithuania,,2021-02-25,199,0.9055676460266112
Lithuania,,2021-02-26,398,0.8973482251167297
Lithuania,,2021-02-27,287,0.8932087421417236
Lithuania,,2021-02-28,325,0.8907076120376587
Lithuania,,2021-03-01,0,0.8898047804832458
Lithuania,,2021-03-02,0,0.8875930309295654
Lithuania,,2021-03-03,0,0.8860070705413818
Lithuania,,2021-03-04,26,0.8849318623542786
Lithuania,,2021-03-05,248,0.8836491703987122
Lithuania,,2021-03-06,158,0.8827037215232849
Lithuania,,2021-03-07,213,0.8813024759292603
Lithuania,,2021-03-08,0,0.8805540204048157
Luxembourg,,2021-02-22,0,0.9337400197982788
Luxembourg,,2021-02-23,70,0.9336674213409424
Luxembourg,,2021-02-24,196,0.9250220060348512
Luxembourg,,2021-02-25,161,0.914904534816742
Luxembourg,,2021-02-26,149,0.9054701328277588
Luxembourg,,2021-02-27,0,0.8999991416931152
Luxembourg,,2021-02-28,0,0.8972889184951782
Luxembourg,,2021-03-01,0,0.895660400390625
Luxembourg,,2021-03-02,0,0.892927885055542
Luxembourg,,2021-03-03,130,0.8907634019851685
Luxembourg,,2021-03-04,103,0.889258623123169
Luxembourg,,2021-03-05,98,0.8876025676727295
Luxembourg,,2021-03-06,0,0.8863092660903931
Luxembourg,,2021-03-07,0,0.8846089243888855
Luxembourg,,2021-03-08,0,0.8835483193397522
Latvia,,2021-02-22,0,0.922521471977234
Latvia,,2021-02-23,343,0.922758162021637
Latvia,,2021-02-24,574,0.9153603315353394
Latvia,,2021-02-25,336,0.9070054292678832
Latvia,,2021-02-26,328,0.8995978236198425
Latvia,,2021-02-27,732,0.8950207233428955
Latvia,,2021-02-28,104,0.8928514122962952
Latvia,,2021-03-01,0,0.891394853591919
Latvia,,2021-03-02,60,0.8893080949783325
Latvia,,2021-03-03,319,0.8874064087867737
Latvia,,2021-03-04,108,0.8862779140472412
Latvia,,2021-03-05,125,0.8847461342811584
Latvia,,2021-03-06,552,0.8838168978691101
Latvia,,2021-03-07,0,0.8821480870246887
Latvia,,2021-03-08,0,0.8813357949256897
Macao,,2021-02-22,0,0.8914309740066528
Macao,,2021-02-23,0,0.8801535964012146
Macao,,2021-02-24,0,0.8703325390815735
Macao,,2021-02-25,0,0.8765507936477661
Macao,,2021-02-26,0,0.8796303272247314
Macao,,2021-02-27,0,0.8821240663528442
Macao,,2021-02-28,0,0.8810194134712219
Macao,,2021-03-01,0,0.8794777989387512
Macao,,2021-03-02,0,0.8809078335762024
Macao,,2021-03-03,0,0.8798351883888245
Macao,,2021-03-04,0,0.8791400194168091
Macao,,2021-03-05,0,0.878182590007782
Macao,,2021-03-06,0,0.876906156539917
Macao,,2021-03-07,0,0.8773748874664307
Macao,,2021-03-08,0,0.8764965534210205
Morocco,,2021-02-22,0,0.9060655832290648
Morocco,,2021-02-23,245,0.905941903591156
Morocco,,2021-02-24,285,0.9004939198493958
Morocco,,2021-02-25,261,0.8941152691841125
Morocco,,2021-02-26,246,0.8895930051803589
Morocco,,2021-02-27,257,0.885962724685669
Morocco,,2021-02-28,39,0.8848490118980408
Morocco,,2021-03-01,0,0.8837739825248718
Morocco,,2021-03-02,93,0.8825056552886963
Morocco,,2021-03-03,149,0.8811731934547424
Morocco,,2021-03-04,99,0.8805665969848633
Morocco,,2021-03-05,107,0.8793951272964478
Morocco,,2021-03-06,139,0.8788087964057922
Morocco,,2021-03-07,0,0.8774967789649963
Morocco,,2021-03-08,0,0.8769186735153198
Monaco,,2021-02-22,0,0.9075298309326172
Monaco,,2021-02-23,4,0.9096789956092834
Monaco,,2021-02-24,21,0.9043425917625428
Monaco,,2021-02-25,11,0.8984747529029846
Monaco,,2021-02-26,1,0.8934819102287292
Monaco,,2021-02-27,11,0.8898420333862305
Monaco,,2021-02-28,1,0.8879877924919128
Monaco,,2021-03-01,0,0.8870963454246521
Monaco,,2021-03-02,0,0.8853021264076233
Monaco,,2021-03-03,15,0.8839493989944458
Monaco,,2021-03-04,6,0.8829625248908997
Monaco,,2021-03-05,0,0.8817227482795715
Monaco,,2021-03-06,7,0.880873441696167
Monaco,,2021-03-07,0,0.8793331384658813
Monaco,,2021-03-08,0,0.8786879181861877
Moldova,,2021-02-22,0,0.9353193044662476
Moldova,,2021-02-23,569,0.9344937801361084
Moldova,,2021-02-24,880,0.9258337020874025
Moldova,,2021-02-25,895,0.915681004524231
Moldova,,2021-02-26,573,0.9063974618911744
Moldova,,2021-02-27,624,0.9008595943450928
Moldova,,2021-02-28,100,0.8979367017745972
Moldova,,2021-03-01,0,0.8961798548698425
Moldova,,2021-03-02,187,0.8934609889984131
Moldova,,2021-03-03,531,0.8912965059280396
Moldova,,2021-03-04,579,0.8897957801818848
Moldova,,2021-03-05,287,0.8881938457489014
Moldova,,2021-03-06,367,0.8869838714599609
Moldova,,2021-03-07,0,0.885303258895874
Moldova,,2021-03-08,0,0.8843259811401367
Madagascar,,2021-02-22,0,0.9132145047187804
Madagascar,,2021-02-23,0,0.9137866497039796
Madagascar,,2021-02-24,0,0.907679557800293
Madagascar,,2021-02-25,0,0.9005067944526672
Madagascar,,2021-02-26,0,0.8942399024963379
Madagascar,,2021-02-27,0,0.8899664282798767
Madagascar,,2021-02-28,206,0.8879944682121277
Madagascar,,2021-03-01,0,0.8868775963783264
Madagascar,,2021-03-02,0,0.8851779103279114
Madagascar,,2021-03-03,0,0.8834617733955383
Madagascar,,2021-03-04,0,0.8826406598091125
Madagascar,,2021-03-05,0,0.8814512491226196
Madagascar,,2021-03-06,0,0.8808158040046692
Madagascar,,2021-03-07,181,0.8795625567436218
Madagascar,,2021-03-08,0,0.8789172172546387
Mexico,,2021-02-22,0,0.9130074977874756
Mexico,,2021-02-23,4712,0.911751627922058
Mexico,,2021-02-24,5114,0.9057390689849854
Mexico,,2021-02-25,5277,0.8975450396537781
Mexico,,2021-02-26,4234,0.8927903771400452
Mexico,,2021-02-27,4442,0.8884780406951904
Mexico,,2021-02-28,97,0.8873497843742371
Mexico,,2021-03-01,0,0.8860053420066833
Mexico,,2021-03-02,1947,0.8848372101783752
Mexico,,2021-03-03,2634,0.8831659555435181
Mexico,,2021-03-04,3056,0.8824189901351929
Mexico,,2021-03-05,2250,0.8809980154037476
Mexico,,2021-03-06,2680,0.8802896738052368
Mexico,,2021-03-07,0,0.8791031837463379
Mexico,,2021-03-08,0,0.8784574866294861
Mali,,2021-02-22,0,0.9056736826896667
Mali,,2021-02-23,0,0.9079908728599548
Mali,,2021-02-24,9,0.902103304862976
Mali,,2021-02-25,0,0.8958893418312073
Mali,,2021-02-26,0,0.8900647759437561
Mali,,2021-02-27,26,0.886533796787262
Mali,,2021-02-28,2,0.8850662708282471
Mali,,2021-03-01,0,0.884477436542511
Mali,,2021-03-02,0,0.8830838203430176
Mali,,2021-03-03,4,0.8819020390510559
Mali,,2021-03-04,0,0.8811580538749695
Mali,,2021-03-05,0,0.8801808953285217
Mali,,2021-03-06,22,0.8792232871055603
Mali,,2021-03-07,0,0.8779712915420532
Mali,,2021-03-08,0,0.8776097893714905
Malta,,2021-02-22,0,0.0
Malta,,2021-02-23,0,0.0
Malta,,2021-02-24,0,0.0
Malta,,2021-02-25,0,0.0
Malta,,2021-02-26,0,0.0
Malta,,2021-02-27,0,0.0
Malta,,2021-02-28,0,0.0
Malta,,2021-03-01,0,0.0
Malta,,2021-03-02,0,0.0
Malta,,2021-03-03,0,0.0
Malta,,2021-03-04,0,0.0
Malta,,2021-03-05,0,0.0
Malta,,2021-03-06,0,0.0
Malta,,2021-03-07,0,0.0
Malta,,2021-03-08,0,0.0
Myanmar,,2021-02-22,0,0.8665356636047363
Myanmar,,2021-02-23,6,0.86415696144104
Myanmar,,2021-02-24,17,0.8658419847488403
Myanmar,,2021-02-25,7,0.8673116564750671
Myanmar,,2021-02-26,9,0.868568480014801
Myanmar,,2021-02-27,0,0.8677000999450684
Myanmar,,2021-02-28,7,0.8671212792396545
Myanmar,,2021-03-01,0,0.8659638166427612
Myanmar,,2021-03-02,0,0.8648357391357422
Myanmar,,2021-03-03,11,0.8641417622566223
Myanmar,,2021-03-04,2,0.8631106019020081
Myanmar,,2021-03-05,4,0.862758219242096
Myanmar,,2021-03-06,0,0.8618420362472534
Myanmar,,2021-03-07,3,0.8612074851989746
Myanmar,,2021-03-08,0,0.8603767156600952
Mongolia,,2021-02-22,0,0.9330044984817504
Mongolia,,2021-02-23,16,0.931320071220398
Mongolia,,2021-02-24,10,0.9232788681983948
Mongolia,,2021-02-25,30,0.9141820073127748
Mongolia,,2021-02-26,39,0.9058421850204468
Mongolia,,2021-02-27,17,0.9008116126060486
Mongolia,,2021-02-28,35,0.8978750705718994
Mongolia,,2021-03-01,0,0.8963945508003235
Mongolia,,2021-03-02,0,0.8938056230545044
Mongolia,,2021-03-03,0,0.8918460607528687
Mongolia,,2021-03-04,17,0.8901246190071106
Mongolia,,2021-03-05,27,0.8883253335952759
Mongolia,,2021-03-06,6,0.8869318962097168
Mongolia,,2021-03-07,25,0.8849291205406189
Mongolia,,2021-03-08,0,0.8837597966194153
Mozambique,,2021-02-22,0,0.9185587763786316
Mozambique,,2021-02-23,719,0.9180472493171692
Mozambique,,2021-02-24,440,0.9115084409713744
Mozambique,,2021-02-25,509,0.9037289023399352
Mozambique,,2021-02-26,299,0.8969908356666565
Mozambique,,2021-02-27,409,0.8926092982292175
Mozambique,,2021-02-28,351,0.8907576203346252
Mozambique,,2021-03-01,0,0.8894646763801575
Mozambique,,2021-03-02,420,0.8875155448913574
Mozambique,,2021-03-03,170,0.8857199549674988
Mozambique,,2021-03-04,266,0.8846176862716675
Mozambique,,2021-03-05,81,0.8831526041030884
Mozambique,,2021-03-06,214,0.8823180794715881
Mozambique,,2021-03-07,176,0.880966067314148
Mozambique,,2021-03-08,0,0.8801347017288208
Mauritania,,2021-02-22,140,0.0
Mauritania,,2021-02-23,140,0.0
Mauritania,,2021-02-24,140,0.0
Mauritania,,2021-02-25,140,0.0
Mauritania,,2021-02-26,140,0.0
Mauritania,,2021-02-27,140,0.0
Mauritania,,2021-02-28,140,0.0
Mauritania,,2021-03-01,140,0.0
Mauritania,,2021-03-02,140,0.0
Mauritania,,2021-03-03,140,0.0
Mauritania,,2021-03-04,140,0.0
Mauritania,,2021-03-05,140,0.0
Mauritania,,2021-03-06,140,0.0
Mauritania,,2021-03-07,140,0.0
Mauritania,,2021-03-08,140,0.0
Mauritius,,2021-02-22,0,0.9060266017913818
Mauritius,,2021-02-23,5,0.9030186533927916
Mauritius,,2021-02-24,1,0.9008111357688904
Mauritius,,2021-02-25,0,0.8959903717041016
Mauritius,,2021-02-26,0,0.8940498232841492
Mauritius,,2021-02-27,0,0.8889113068580627
Mauritius,,2021-02-28,0,0.8881802558898926
Mauritius,,2021-03-01,0,0.8852701187133789
Mauritius,,2021-03-02,4,0.8838764429092407
Mauritius,,2021-03-03,0,0.8831819891929626
Mauritius,,2021-03-04,0,0.8816542625427246
Mauritius,,2021-03-05,0,0.8810336589813232
Mauritius,,2021-03-06,0,0.8798456788063049
Mauritius,,2021-03-07,0,0.8788926601409912
Mauritius,,2021-03-08,0,0.8773807883262634
Malawi,,2021-02-22,0,0.8980437517166138
Malawi,,2021-02-23,82,0.8980364203453064
Malawi,,2021-02-24,64,0.8930206894874573
Malawi,,2021-02-25,64,0.8882553577423096
Malawi,,2021-02-26,312,0.884070098400116
Malawi,,2021-02-27,134,0.8812952041625977
Malawi,,2021-02-28,110,0.8799476623535156
Malawi,,2021-03-01,0,0.879249095916748
Malawi,,2021-03-02,0,0.8780826926231384
Malawi,,2021-03-03,0,0.8771605491638184
Malawi,,2021-03-04,0,0.8767470121383667
Malawi,,2021-03-05,243,0.8759258389472961
Malawi,,2021-03-06,73,0.8755927681922913
Malawi,,2021-03-07,57,0.8745648264884949
Malawi,,2021-03-08,0,0.8742209076881409
Malaysia,,2021-02-22,0,0.9091503024101256
Malaysia,,2021-02-23,1251,0.9094741344451904
Malaysia,,2021-02-24,1570,0.9040690660476683
Malaysia,,2021-02-25,1328,0.8980770111083984
Malaysia,,2021-02-26,1614,0.892451822757721
Malaysia,,2021-02-27,1235,0.8889789581298828
Malaysia,,2021-02-28,2183,0.8871772289276123
Malaysia,,2021-03-01,0,0.8862272500991821
Malaysia,,2021-03-02,233,0.8845449686050415
Malaysia,,2021-03-03,653,0.883094072341919
Malaysia,,2021-03-04,507,0.8820596933364868
Malaysia,,2021-03-05,877,0.8807365298271179
Malaysia,,2021-03-06,578,0.8798804879188538
Malaysia,,2021-03-07,1594,0.8784391283988953
Malaysia,,2021-03-08,0,0.8776302337646484
Namibia,,2021-02-22,0,0.9282109141349792
Namibia,,2021-02-23,54,0.9302273988723756
Namibia,,2021-02-24,0,0.9204078316688538
Namibia,,2021-02-25,142,0.9102238416671752
Namibia,,2021-02-26,214,0.900114893913269
Namibia,,2021-02-27,208,0.8949675559997559
Namibia,,2021-02-28,102,0.8928120732307434
Namibia,,2021-03-01,0,0.89149409532547
Namibia,,2021-03-02,0,0.8890939950942993
Namibia,,2021-03-03,0,0.8872277736663818
Namibia,,2021-03-04,67,0.8861980438232422
Namibia,,2021-03-05,146,0.8848558664321899
Namibia,,2021-03-06,148,0.8840346336364746
Namibia,,2021-03-07,48,0.8825671672821045
Namibia,,2021-03-08,0,0.8821170330047607
Niger,,2021-02-22,0,0.9015169143676758
Niger,,2021-02-23,0,0.9008650183677672
Niger,,2021-02-24,6,0.8963419198989868
Niger,,2021-02-25,0,0.8894989490509033
Niger,,2021-02-26,4,0.8868517875671387
Niger,,2021-02-27,5,0.883033812046051
Niger,,2021-02-28,0,0.8830400109291077
Niger,,2021-03-01,0,0.8813652992248535
Niger,,2021-03-02,0,0.8805824518203735
Niger,,2021-03-03,4,0.8789852857589722
Niger,,2021-03-04,0,0.8785949349403381
Niger,,2021-03-05,2,0.8771833777427673
Niger,,2021-03-06,3,0.8767655491828918
Niger,,2021-03-07,0,0.8754910230636597
Niger,,2021-03-08,0,0.8748995661735535
Nigeria,,2021-02-22,0,0.911060631275177
Nigeria,,2021-02-23,918,0.9107449650764464
Nigeria,,2021-02-24,631,0.904236376285553
Nigeria,,2021-02-25,450,0.8979880809783936
Nigeria,,2021-02-26,258,0.8927187323570251
Nigeria,,2021-02-27,271,0.8890426754951477
Nigeria,,2021-02-28,183,0.8873701691627502
Nigeria,,2021-03-01,0,0.886363685131073
Nigeria,,2021-03-02,609,0.8845334649085999
Nigeria,,2021-03-03,354,0.8831030130386353
Nigeria,,2021-03-04,203,0.8821180462837219
Nigeria,,2021-03-05,37,0.8808248043060303
Nigeria,,2021-03-06,75,0.8802475333213806
Nigeria,,2021-03-07,8,0.8788849711418152
Nigeria,,2021-03-08,0,0.8784176111221313
Nicaragua,,2021-02-22,0,0.9241734743118286
Nicaragua,,2021-02-23,0,0.9243816137313844
Nicaragua,,2021-02-24,38,0.9162004590034484
Nicaragua,,2021-02-25,0,0.9073015451431274
Nicaragua,,2021-02-26,0,0.8994442820549011
Nicaragua,,2021-02-27,0,0.894631564617157
Nicaragua,,2021-02-28,0,0.8925618529319763
Nicaragua,,2021-03-01,0,0.8913052678108215
Nicaragua,,2021-03-02,0,0.889158308506012
Nicaragua,,2021-03-03,33,0.88741534948349
Nicaragua,,2021-03-04,0,0.8862389922142029
Nicaragua,,2021-03-05,0,0.8847852349281311
Nicaragua,,2021-03-06,0,0.8837099075317383
Nicaragua,,2021-03-07,0,0.8822386264801025
Nicaragua,,2021-03-08,0,0.8815650343894958
Netherlands,,2021-02-22,0,0.927668273448944
Netherlands,,2021-02-23,1172,0.9290319681167604
Netherlands,,2021-02-24,2316,0.9206218123435974
Netherlands,,2021-02-25,2439,0.9113070964813232
Netherlands,,2021-02-26,2339,0.9017488360404968
Netherlands,,2021-02-27,2606,0.8967520594596863
Netherlands,,2021-02-28,2305,0.8940709829330444
Netherlands,,2021-03-01,0,0.8928341269493103
Netherlands,,2021-03-02,0,0.8904499411582947
Netherlands,,2021-03-03,769,0.8885558843612671
Netherlands,,2021-03-04,1024,0.887374222278595
Netherlands,,2021-03-05,1103,0.8859370350837708
Netherlands,,2021-03-06,1527,0.885040819644928
Netherlands,,2021-03-07,1365,0.8834959864616394
Netherlands,,2021-03-08,0,0.8826960325241089
Norway,,2021-02-22,0,0.931382954120636
Norway,,2021-02-23,135,0.9326238632202148
Norway,,2021-02-24,203,0.9237009286880492
Norway,,2021-02-25,172,0.9138419032096864
Norway,,2021-02-26,134,0.9038727879524232
Norway,,2021-02-27,71,0.8986718654632568
Norway,,2021-02-28,95,0.8958821296691895
Norway,,2021-03-01,0,0.8945919275283813
Norway,,2021-03-02,23,0.8919804096221924
Norway,,2021-03-03,104,0.8899385929107666
Norway,,2021-03-04,85,0.8886389136314392
Norway,,2021-03-05,59,0.8870751857757568
Norway,,2021-03-06,6,0.8860307335853577
Norway,,2021-03-07,39,0.8843948841094971
Norway,,2021-03-08,0,0.8836031556129456
Nepal,,2021-02-22,0,0.908674657344818
Nepal,,2021-02-23,52,0.9088959693908693
Nepal,,2021-02-24,73,0.9027581810951232
Nepal,,2021-02-25,45,0.8951801657676697
Nepal,,2021-02-26,49,0.8900907635688782
Nepal,,2021-02-27,44,0.8858548998832703
Nepal,,2021-02-28,41,0.884950578212738
Nepal,,2021-03-01,0,0.8836870193481445
Nepal,,2021-03-02,16,0.8824690580368042
Nepal,,2021-03-03,41,0.8809744715690613
Nepal,,2021-03-04,17,0.8804284930229187
Nepal,,2021-03-05,23,0.8794128894805908
Nepal,,2021-03-06,21,0.878948986530304
Nepal,,2021-03-07,21,0.8779397010803223
Nepal,,2021-03-08,0,0.8775291442871094
New Zealand,,2021-02-22,0,0.9303963780403136
New Zealand,,2021-02-23,1,0.9268790483474731
New Zealand,,2021-02-24,2,0.9183170795440674
New Zealand,,2021-02-25,2,0.908405303955078
New Zealand,,2021-02-26,0,0.9011162519454956
New Zealand,,2021-02-27,0,0.8967558145523071
New Zealand,,2021-02-28,5,0.8937429785728455
New Zealand,,2021-03-01,0,0.8924996256828308
New Zealand,,2021-03-02,0,0.8897786140441895
New Zealand,,2021-03-03,1,0.8874584436416626
New Zealand,,2021-03-04,1,0.8867678642272949
New Zealand,,2021-03-05,0,0.8850176334381104
New Zealand,,2021-03-06,0,0.884330153465271
New Zealand,,2021-03-07,4,0.8830929398536682
New Zealand,,2021-03-08,0,0.8823940753936768
Oman,,2021-02-22,0,0.933369517326355
Oman,,2021-02-23,218,0.9338354468345642
Oman,,2021-02-24,151,0.9248262643814088
Oman,,2021-02-25,156,0.91488516330719
Oman,,2021-02-26,0,0.904716968536377
Oman,,2021-02-27,0,0.8994726538658142
Oman,,2021-02-28,721,0.8965921401977539
Oman,,2021-03-01,0,0.8952852487564087
Oman,,2021-03-02,81,0.8926470279693604
Oman,,2021-03-03,27,0.8905452489852905
Oman,,2021-03-04,44,0.8891935348510742
Oman,,2021-03-05,0,0.8874744772911072
Oman,,2021-03-06,0,0.8864079713821411
Oman,,2021-03-07,617,0.8847393989562988
Oman,,2021-03-08,0,0.8838737607002258
Pakistan,,2021-02-22,0,0.9122645854949952
Pakistan,,2021-02-23,1230,0.9137595295906068
Pakistan,,2021-02-24,594,0.90699303150177
Pakistan,,2021-02-25,579,0.8999385833740234
Pakistan,,2021-02-26,695,0.8930279612541199
Pakistan,,2021-02-27,729,0.8892167210578918
Pakistan,,2021-02-28,616,0.8874728083610535
Pakistan,,2021-03-01,0,0.886645495891571
Pakistan,,2021-03-02,734,0.884931743144989
Pakistan,,2021-03-03,147,0.8835204839706421
Pakistan,,2021-03-04,180,0.8827043771743774
Pakistan,,2021-03-05,337,0.8813617825508118
Pakistan,,2021-03-06,411,0.8807482123374939
Pakistan,,2021-03-07,331,0.8793160915374756
Pakistan,,2021-03-08,0,0.8787543773651123
Panama,,2021-02-22,0,0.9038881063461304
Panama,,2021-02-23,216,0.90501469373703
Panama,,2021-02-24,162,0.8993720412254333
Panama,,2021-02-25,380,0.8932476043701172
Panama,,2021-02-26,568,0.8882399797439575
Panama,,2021-02-27,415,0.8848286271095276
Panama,,2021-02-28,230,0.8836761713027954
